time(s),temperature (K),pressure(Bar),volume (m3),velocity (m/s) 
0.022869999999999238,574.2209068495865,3.243064656006207,7.293720319081951e-05,-10.957587656063069
0.022879999999999238,574.5086287965398,3.249574972372022,7.282762731425887e-05,-10.957587656063069
0.022889999999999237,574.7969240909298,3.256108206286309,7.271805143769823e-05,-10.957587656063069
0.022899999999999237,575.0857950839556,3.2626644755950007,7.260847556113761e-05,-10.957587656063069
0.022909999999999237,575.3752441439631,3.2692438989655455,7.249889968457698e-05,-10.957587656063069
0.022919999999999236,575.6652736579622,3.275846595903009,7.238932380801637e-05,-10.957587656063069
0.022929999999999236,575.9558860302946,3.2824726867484872,7.227974793145573e-05,-10.957587656063069
0.022939999999999235,576.2470836836046,3.289122292691322,7.217017205489512e-05,-10.957587656063069
0.022949999999999235,576.5388690587685,3.2957955357753117,7.20605961783345e-05,-10.957587656063069
0.022959999999999234,576.8312446151444,3.3024925389068827,7.195102030177388e-05,-10.957587656063069
0.022969999999999234,577.1242128309547,3.3092134258641517,7.184144442521326e-05,-10.957587656063069
0.022979999999999234,577.4177762032858,3.3159583213037944,7.173186854865264e-05,-10.957587656063069
0.022989999999999233,577.7119372485932,3.3227273507709425,7.162229267209202e-05,-10.957587656063069
0.022999999999999233,578.0066985026319,3.329520640705822,7.15127167955314e-05,-10.957587656063069
0.023009999999999232,578.3020625209075,3.3363383184534605,7.140314091897078e-05,-10.957587656063069
0.023019999999999232,578.5980318788912,3.3431805122721867,7.129356504241016e-05,-10.957587656063069
0.02302999999999923,578.8946091719702,3.3500473513405855,7.118398916584953e-05,-10.957587656063069
0.02303999999999923,579.1917970165114,3.356938965771107,7.107441328928892e-05,-10.957587656063069
0.02304999999999923,579.4895980486284,3.363855486610222,7.09648374127283e-05,-10.957587656063069
0.02305999999999923,579.7880149261971,3.3707970458579566,7.08552615361677e-05,-10.957587656063069
0.02306999999999923,580.0870503278671,3.3777637764695236,7.074568565960708e-05,-10.957587656063069
0.02307999999999923,580.3867069537026,3.384755812366877,7.063610978304648e-05,-10.957587656063069
0.02308999999999923,580.6869875257565,3.391773288449883,7.052653390648582e-05,-10.957587656063069
0.02309999999999923,580.9878947876921,3.3988163406019485,7.041695802992514e-05,-10.957587656063069
0.02310999999999923,581.2894315057115,3.4058851057035366,7.030738215336451e-05,-10.957587656063069
0.023119999999999228,582.4771278895583,3.4340276307570066,6.987377804215715e-05,-10.925826532423532
0.023129999999999228,582.7913588694478,3.4414537369279072,6.976072201663186e-05,-10.909945970603152
0.023139999999999227,583.0954539325954,3.448649029144735,6.965160516253902e-05,-10.894065408782769
0.023149999999999227,583.399757248839,3.455860353291232,6.954264650278938e-05,-10.878184846962391
0.023159999999999226,583.7042427327527,3.4630871092968967,6.943385551306643e-05,-10.86230428514201
0.023169999999999226,584.0089638664325,3.4703306011594854,6.932521291938948e-05,-10.84642372332163
0.023179999999999226,584.313887280765,3.4775900511998508,6.921673091183835e-05,-10.830543161501248
0.023189999999999225,584.6190099276565,3.4848654069123484,6.910841068137266e-05,-10.814662599680869
0.023199999999999225,584.9243386197967,3.492156853328065,6.900024986824598e-05,-10.798782037860487
0.023209999999999224,585.2298632112079,3.499464166122771,6.889225221355748e-05,-10.782901476040108
0.023219999999999224,585.5356171968965,3.5067881765107463,6.878440581825354e-05,-10.767020914219724
0.023229999999999223,585.8415632281797,3.514128001605084,6.867672417423688e-05,-10.751140352399347
0.023239999999999223,586.147717697868,3.521484058688496,6.8569201519261e-05,-10.735259790578963
0.023249999999999223,586.454089301623,3.5288565800469525,6.846183487645845e-05,-10.719379228758584
0.023259999999999222,586.760677751371,3.536245579987899,6.835462448487755e-05,-10.703498666938204
0.023269999999999222,587.067453174698,3.5436503498668763,6.824758106330548e-05,-10.687618105117824
0.02327999999999922,587.3744682965886,3.5510721972201713,6.814068604587215e-05,-10.671737543297443
0.02328999999999922,587.6816971520805,3.558510508973144,6.803394878445426e-05,-10.655856981477063
0.02329999999999922,587.989106632344,3.5659644921877383,6.792738107618401e-05,-10.63997641965668
0.02330999999999922,588.2967467506838,3.5734353925910205,6.782096541171997e-05,-10.624095857836302
0.02331999999999922,588.6045930625854,3.5809226298522354,6.771471053639868e-05,-10.608215296015919
0.02332999999999922,588.9126472856756,3.588426264593117,6.760861597733742e-05,-10.59233473419554
0.02333999999999922,589.2209282758846,3.595946781235157,6.750267527670659e-05,-10.576454172375158
0.02334999999999922,589.5294124000967,3.603483615018433,6.739689684909242e-05,-10.560573610554778
0.023359999999999218,589.8380989123086,3.6110367646165207,6.729128108016514e-05,-10.544693048734398
0.023369999999999218,590.1470086845092,3.6186067653859713,6.718582084497214e-05,-10.528812486914019
0.023379999999999217,590.4561583117496,3.6261940493817053,6.70805105615443e-05,-10.512931925093635
0.023389999999999217,590.7654898301598,3.633797192716853,6.697537049489526e-05,-10.497051363273256
0.023399999999999217,591.0750291501295,3.6414168557827318,6.687039178603538e-05,-10.481170801452874
0.023409999999999216,591.3847896859982,3.6490533904203963,6.676556995675278e-05,-10.465290239632495
0.023419999999999216,591.6947750617547,3.656706905133376,6.666090393565533e-05,-10.449409677812113
0.023429999999999215,592.0049592708491,3.664376765244476,6.655640283583324e-05,-10.433529115991734
0.023439999999999215,592.3153940772809,3.6720642861200417,6.645204905417249e-05,-10.417648554171352
0.023449999999999215,592.6260654243463,3.6797691342884207,6.634784764020765e-05,-10.401767992350972
0.023459999999999214,592.9369434305675,3.68749057443731,6.62438090104122e-05,-10.385887430530591
0.023469999999999214,593.248007894957,3.6952281106787375,6.613994020111126e-05,-10.370006868710211
0.023479999999999213,593.5593045787932,3.702982912465202,6.603622577062481e-05,-10.35412630688983
0.023489999999999213,593.8708150230473,3.7107545287869717,6.593267219561412e-05,-10.33824574506945
0.023499999999999212,594.1825478396745,3.718543192518467,6.582927673687752e-05,-10.322365183249069
0.023509999999999212,594.4944963138324,3.726348747876553,6.572604186072077e-05,-10.306484621428687
0.02351999999999921,594.8066763817923,3.734171614459217,6.562296237930086e-05,-10.290604059608308
0.02352999999999921,595.1190927626495,3.74201192811503,6.552003692382491e-05,-10.274723497787928
0.02353999999999921,595.4316859131001,3.749868182547818,6.541728573497321e-05,-10.258842935967545
0.02354999999999921,595.74453911295,3.7577425177085817,6.531468099765259e-05,-10.242962374147163
0.02355999999999921,596.057579009847,3.765633070293368,6.521224754919147e-05,-10.227081812326785
0.02356999999999921,596.3708995552162,3.773542262007021,6.510995414423159e-05,-10.211201250506404
0.02357999999999921,596.6844078937029,3.781467723186102,6.500783207339387e-05,-10.195320688686024
0.02358999999999921,596.9981460216204,3.789410543842965,6.490586750935606e-05,-10.179440126865643
0.02359999999999921,597.3121356162843,3.797371296088943,6.48040534876957e-05,-10.163559565045263
0.023609999999999208,597.626339093939,3.805349022771094,6.470240274562565e-05,-10.14767900322488
0.023619999999999208,597.9407503930141,3.8133435765827746,6.460091749394674e-05,-10.1317984414045
0.023629999999999207,598.2553851432793,3.821355371436933,6.44995927715107e-05,-10.115917879584119
0.023639999999999207,598.5702449121517,3.8293844581488634,6.439842829190021e-05,-10.10003731776374
0.023649999999999206,598.8853814222896,3.837432192990703,6.429740728446077e-05,-10.084156755943358
0.023659999999999206,599.2007320941997,3.845496959786882,6.419655063323163e-05,-10.06827619412298
0.023669999999999206,599.516291017625,3.8535786116912143,6.409586049380482e-05,-10.052395632302598
0.023679999999999205,599.8321245736694,3.8616788918407754,6.399531537717973e-05,-10.036515070482219
0.023689999999999205,600.1481421016994,3.869795438289122,6.389494521138869e-05,-10.020634508661837
0.023699999999999204,600.4644222816044,3.877930318909737,6.379472454338981e-05,-10.004753946841456
0.023709999999999204,600.7809689417955,3.886083646081474,6.369465245870657e-05,-9.988873385021076
0.023719999999999204,601.097702105258,3.894253324900226,6.359475523713202e-05,-9.972992823200695
0.023729999999999203,601.4146905262595,3.9024411705537765,6.34950108034236e-05,-9.957112261380315
0.023739999999999203,601.7319428920641,3.91064742194473,6.339541667363377e-05,-9.941231699559934
0.023749999999999202,602.0493834183094,3.918870082751604,6.329599762613503e-05,-9.925351137739552
0.023759999999999202,602.3670793894848,3.9271109369756805,6.319673220159053e-05,-9.909470575919174
0.0237699999999992,602.6850457014174,3.935370388062045,6.309761594724673e-05,-9.893590014098793
0.0237799999999992,603.0032052286736,3.9436463931576817,6.299867394890135e-05,-9.877709452278411
0.0237899999999992,603.3216257189066,3.951940756606717,6.289988474541282e-05,-9.861828890458032
0.0237999999999992,603.6403021473918,3.96025335113962,6.280125029209559e-05,-9.84594832863765
0.0238099999999992,603.9592434709693,3.9685844219408164,6.270276807850139e-05,-9.83006776681727
0.0238199999999992,604.2783755034251,3.976931988208928,6.260446206260313e-05,-9.81418720499689
0.0238299999999992,604.5977683290332,3.985297926515944,6.250631021840516e-05,-9.798306643176508
0.0238399999999992,604.9174317026259,3.9936825035945898,6.240830981798593e-05,-9.782426081356128
0.023849999999999198,605.2373607227706,4.002085592725003,6.231046279572609e-05,-9.766545519535747
0.023859999999999198,605.5574773266102,4.010505092989728,6.221279416131364e-05,-9.750664957715367
0.023869999999999197,605.8778700077069,4.018943388004547,6.21152762718677e-05,-9.734784395894987
0.023879999999999197,606.1985317714935,4.027400292650755,6.201791173039475e-05,-9.718903834074606
0.023889999999999197,606.5194564023442,4.035875641072158,6.19207028805376e-05,-9.703023272254226
0.023899999999999196,606.8405873423608,4.0443678991482015,6.182366781312578e-05,-9.687142710433845
0.023909999999999196,607.1619934389681,4.052878932187006,6.172678529208127e-05,-9.671262148613463
0.023919999999999195,607.4836705104224,4.061408627739113,6.163005703647655e-05,-9.655381586793084
0.023929999999999195,607.8056032412524,4.069956568199079,6.153348822300569e-05,-9.6395010249727
0.023939999999999195,608.1278128661888,4.078523331479988,6.143707263848582e-05,-9.62362046315232
0.023949999999999194,608.4502194066656,4.087106727943822,6.134083550455545e-05,-9.60773990133194
0.023959999999999194,608.7728967055226,4.095708770990346,6.124475424787169e-05,-9.591859339511561
0.023969999999999193,609.0958550954562,4.10432974187922,6.114882610007958e-05,-9.57597877769118
0.023979999999999193,609.4190892866744,4.112969493166165,6.105305313728776e-05,-9.5600982158708
0.023989999999999193,609.7425884026142,4.121627721802403,6.0957439143629175e-05,-9.544217654050419
0.023999999999999192,610.0663935606453,4.130305557314497,6.086197191772198e-05,-9.52833709223004
0.02400999999999919,610.3904022330815,4.139000163948491,6.076668337593025e-05,-9.512456530409656
0.02401999999999919,610.7146788796655,4.147713312112878,6.067155411499167e-05,-9.496575968589276
0.02402999999999919,611.0392655735916,4.156446161679419,6.0576571732272545e-05,-9.480695406768895
0.02403999999999919,611.3641352397718,4.1651979576129765,6.048174499632391e-05,-9.464814844948515
0.02404999999999919,611.6892791450928,4.173968449867135,6.038707703469668e-05,-9.448934283128134
0.02405999999999919,612.0146470002026,4.182756227423908,6.0292583562854796e-05,-9.433053721307756
0.02406999999999919,612.3403498417265,4.191564375149923,6.019823132580267e-05,-9.417173159487374
0.02407999999999919,612.6662927744416,4.200390235705929,6.010404958398363e-05,-9.401292597666993
0.02408999999999919,612.9925019544883,4.209234526297077,6.001003085159238e-05,-9.385412035846612
0.024099999999999188,613.3190683178846,4.2180997861827585,5.9916148214313686e-05,-9.369531474026232
0.024109999999999188,613.6459023291429,4.226983495686824,5.9822429208008955e-05,-9.35365091220585
0.024119999999999187,613.9730029945455,4.235885612061116,5.972887459795748e-05,-9.33777035038547
0.024129999999999187,614.300364866396,4.244805965877925,5.963548648300028e-05,-9.32188978856509
0.024139999999999186,614.628073255222,4.253746950417827,5.9542239847577495e-05,-9.306009226744708
0.024149999999999186,614.9560355166838,4.262705936212269,5.9449162936786025e-05,-9.290128664924328
0.024159999999999186,615.2842623199848,4.271683205636113,5.9356253031605955e-05,-9.274248103103949
0.024169999999999185,615.6128320730573,4.280680965722976,5.926348733329667e-05,-9.258367541283567
0.024179999999999185,615.941651431238,4.289696550701384,5.917089413545503e-05,-9.242486979463187
0.024189999999999184,616.2708238860421,4.298732885956981,5.9078443291325555e-05,-9.226606417642806
0.024199999999999184,616.6002579379232,4.307787348883463,5.8986162468580406e-05,-9.210725855822426
0.024209999999999184,616.9300297189603,4.316862092156556,5.889402973023875e-05,-9.194845294002045
0.024219999999999183,617.2600527695059,4.3259546247970535,5.8802071133987166e-05,-9.178964732181663
0.024229999999999183,617.5904088797853,4.335067265703165,5.871026315866326e-05,-9.163084170361284
0.024239999999999182,617.921092862396,4.344199848205736,5.861860796137186e-05,-9.147203608540902
0.024249999999999182,618.2520339297216,4.3533503156087665,5.852712686242521e-05,-9.131323046720523
0.02425999999999918,618.5833058600655,4.362520765251694,5.8435798841722845e-05,-9.115442484900143
0.02426999999999918,618.9149014524318,4.371710968135524,5.834462664094825e-05,-9.099561923079762
0.02427999999999918,619.2468421300382,4.3809215208654955,5.8253604671271454e-05,-9.083681361259382
0.02428999999999918,619.5790390462355,4.390149827814074,5.81627593763044e-05,-9.067800799439
0.02429999999999918,619.9115563366523,4.399397716259628,5.807207270928626e-05,-9.051920237618619
0.02430999999999918,620.244407485743,4.408665551380486,5.798154141655075e-05,-9.03603967579824
0.02431999999999918,620.5776045753108,4.417953658780626,5.7891162686335735e-05,-9.020159113977858
0.02432999999999918,620.911136573721,4.427261690897639,5.780094039067345e-05,-9.004278552157476
0.024339999999999178,621.2450146720145,4.436589946294951,5.771087199731141e-05,-8.988397990337097
0.024349999999999178,621.579149507537,4.445935781639259,5.7620983821360696e-05,-8.972517428516717
0.024359999999999177,621.913637059297,4.455301969424263,5.7531248952548574e-05,-8.956636866696337
0.024369999999999177,622.2484529883432,4.464687765401762,5.744167506463538e-05,-8.940756304875956
0.024379999999999177,622.5836338940138,4.4740942118802005,5.7352252416937133e-05,-8.924875743055575
0.024389999999999176,622.9191294630336,4.483519796064811,5.726299607352101e-05,-8.908995181235195
0.024399999999999176,623.254961877724,4.492965134165138,5.717390040707363e-05,-8.893114619414813
0.024409999999999175,623.5911663519386,4.502431230247721,5.708495615919655e-05,-8.877234057594432
0.024419999999999175,623.9277169874208,4.51191728408607,5.69961714346229e-05,-8.861353495774052
0.024429999999999175,624.2646380771307,4.521423977939225,5.690754012090757e-05,-8.84547293395367
0.024439999999999174,624.6018762171635,4.530949688978165,5.681907804451393e-05,-8.82959237213329
0.024449999999999174,624.9394619603493,4.540495281726989,5.673077731309726e-05,-8.813711810312912
0.024459999999999173,625.2774150574464,4.550061302800647,5.664263314402204e-05,-8.79783124849253
0.024469999999999173,625.6157432332086,4.55964794194431,5.6554644173317025e-05,-8.78195068667215
0.024479999999999173,625.9544191033694,4.5692543390296185,5.64668188665171e-05,-8.766070124851769
0.024489999999999172,626.2934581915343,4.578880912785694,5.637915366532542e-05,-8.750189563031388
0.024499999999999172,626.6328658903858,4.588527779330795,5.629164787261032e-05,-8.734309001211008
0.02450999999999917,626.9726998589653,4.598196625182874,5.620428629411536e-05,-8.718428439390626
0.02451999999999917,627.3128917209923,4.607885351469753,5.611708881247186e-05,-8.702547877570245
0.02452999999999917,627.653443090814,4.617593956040862,5.6030055787726954e-05,-8.686667315749865
0.02453999999999917,627.9944168303747,4.627324285553353,5.5943170679330325e-05,-8.670786753929484
0.02454999999999917,628.3357429482921,4.637074176910453,5.585645370957239e-05,-8.654906192109106
0.02455999999999917,628.6774868240608,4.646845555311851,5.576988770975601e-05,-8.639025630288724
0.02456999999999917,629.0196242476563,4.65663763663222,5.568348026206221e-05,-8.623145068468343
0.02457999999999917,629.3622290033298,4.666452610495611,5.559721205194084e-05,-8.607264506647963
0.024589999999999168,629.705137395114,4.676285445019357,5.55111288726669e-05,-8.591383944827582
0.024599999999999168,630.0484648792906,4.686139593674974,5.542519995806828e-05,-8.5755033830072
0.024609999999999167,630.3921521167549,4.696013187670955,5.5339442424054044e-05,-8.55962282118682
0.024619999999999167,630.7363047919407,4.705909396881206,5.525382840121644e-05,-8.54374225936644
0.024629999999999166,631.0808179009373,4.715824949081571,5.516838742438594e-05,-8.52786169754606
0.024639999999999166,631.4257803612612,4.725762506676751,5.508309628566676e-05,-8.511981135725678
0.024649999999999166,631.7711631899645,4.735721119643019,5.4997963849461285e-05,-8.496100573905299
0.024659999999999165,632.1169722050422,4.745700903267525,5.491298953090108e-05,-8.480220012084919
0.024669999999999165,632.4632071789483,4.755701785524584,5.482817439064114e-05,-8.464339450264537
0.024679999999999164,632.8098946798165,4.765724520893132,5.474351229691994e-05,-8.448458888444156
0.024689999999999164,633.1569524367034,4.775766496575476,5.4659026360914516e-05,-8.432578326623776
0.024699999999999164,633.5045097015084,4.7858316438292,5.457468291267461e-05,-8.416697764803395
0.024709999999999163,633.8524473497519,4.795916198855666,5.449051491388816e-05,-8.400817202983015
0.024719999999999163,634.2008570455572,4.806022934029936,5.440649887492259e-05,-8.384936641162632
0.024729999999999162,634.5497388068285,4.816151779685926,5.4322635904640013e-05,-8.369056079342252
0.024739999999999162,634.8990596561887,4.826301634028358,5.423893587438964e-05,-8.353175517521871
0.02474999999999916,635.2488479155678,4.836473304416251,5.415539234233722e-05,-8.337294955701493
0.02475999999999916,635.5990846441713,4.846666120828514,5.407201143467164e-05,-8.321414393881112
0.02476999999999916,635.9497818308075,4.856880378342371,5.398879107506825e-05,-8.305533832060732
0.02477999999999916,636.3009486701525,4.867116284321587,5.390572995684503e-05,-8.28965327024035
0.02478999999999916,636.6526407779853,4.877375507199987,5.3822814598176755e-05,-8.27377270841997
0.02479999999999916,637.0047713294834,4.887655231562501,5.374006902200174e-05,-8.257892146599588
0.02480999999999916,637.3574290025263,4.8979581677870465,5.3657471097774904e-05,-8.242011584779208
0.02481999999999916,637.7105580312225,4.908282470104319,5.3575036655669807e-05,-8.226131022958826
0.02482999999999916,638.0641535847221,4.918627894740776,5.34927681132566e-05,-8.210250461138447
0.024839999999999158,638.4182229688938,4.928994580249459,5.3410664721049944e-05,-8.194369899318065
0.024849999999999157,638.772835829906,4.939384646341114,5.332870955889203e-05,-8.178489337497687
0.024859999999999157,639.1279179742102,4.9497956421351805,5.3246923168330834e-05,-8.162608775677306
0.024869999999999157,639.4835483293608,4.9602299857089225,5.316528629883107e-05,-8.146728213856926
0.024879999999999156,639.8396586384873,4.970685404235324,5.308381790053103e-05,-8.130847652036543
0.024889999999999156,640.1963146300593,4.981163898458314,5.300250223386018e-05,-8.114967090216163
0.024899999999999155,640.5535245345351,4.991665635432344,5.2921338509614054e-05,-8.099086528395782
0.024909999999999155,640.9112202556707,5.002188330405712,5.284034555771221e-05,-8.083205966575402
0.024919999999999155,641.2694768092828,5.012734287093393,5.275950538141593e-05,-8.067325404755021
0.024929999999999154,641.6282903747212,5.0233032804577205,5.26788203268189e-05,-8.051444842934641
0.024939999999999154,641.9876692928215,5.033895474739265,5.2598289632029365e-05,-8.03556428111426
0.024949999999999153,642.3475525598973,5.044508791860474,5.251793022207537e-05,-8.019683719293882
0.024959999999999153,642.7079986543602,5.055145008818003,5.243772850521879e-05,-8.003803157473499
0.024969999999999153,643.0690234316993,5.065804528335379,5.235768184778091e-05,-7.987922595653119
0.024979999999999152,643.4306240005675,5.076487144491158,5.227779240523653e-05,-7.972042033832738
0.024989999999999152,643.7927934896621,5.0871925188249385,5.219806333594813e-05,-7.956161472012358
0.02499999999999915,644.1555441339372,5.09792093182429,5.211849296589783e-05,-7.9402809101919765
0.02500999999999915,644.518888118315,5.1086726618626415,5.203907966754239e-05,-7.924400348371597
0.02501999999999915,644.8828406918418,5.119448087115938,5.1959821075707494e-05,-7.908519786551215
0.02502999999999915,645.2473457398415,5.130245248649938,5.188073276008837e-05,-7.892639224730837
0.02503999999999915,645.6124599562877,5.141065875605975,5.180180192746387e-05,-7.876758662910453
0.02504999999999915,645.97826441547,5.1519125055541455,5.1723009834020174e-05,-7.860878101090074
0.02505999999999915,646.3446415643956,5.162781150250592,5.164438745025143e-05,-7.844997539269692
0.02506999999999915,646.7116295529888,5.173672931140796,5.156592672783937e-05,-7.8291169774493135
0.025079999999999148,647.0792158668615,5.184587300734645,5.148763229338824e-05,-7.813236415628932
0.025089999999999148,647.4474355847333,5.19552528064992,5.140949695243008e-05,-7.797355853808552
0.025099999999999147,647.8163573957598,5.206489009308326,5.1331505284395854e-05,-7.78147529198817
0.025109999999999147,648.1859149831349,5.2174761544943165,5.1253675363006797e-05,-7.7655947301677895
0.025119999999999146,648.5560901524129,5.228485968976247,5.117601325022779e-05,-7.74971416834741
0.025129999999999146,648.9269593624449,5.239520850661073,5.1098501692522464e-05,-7.733833606527028
0.025139999999999146,649.2984695131483,5.250578887691569,5.102115541678423e-05,-7.717953044706648
0.025149999999999145,649.6706434309745,5.261660692062114,5.094397042834448e-05,-7.702072482886267
0.025159999999999145,650.0435656419606,5.272768940892911,5.086692770779662e-05,-7.686191921065887
0.025169999999999144,650.4171221078113,5.283899669166737,5.079005688501987e-05,-7.670311359245506
0.025179999999999144,650.7914229444749,5.295056412830521,5.071333273724652e-05,-7.6544307974251256
0.025189999999999144,651.1663680821533,5.306235657458608,5.063678138830796e-05,-7.638550235604745
0.025199999999999143,651.5419982448326,5.317438609744919,5.0560394572408265e-05,-7.622669673784364
0.025209999999999143,651.9183663735477,5.328666892296564,5.048416116744749e-05,-7.606789111963983
0.025219999999999142,652.2954358292291,5.339919107486372,5.0408091820952875e-05,-7.590908550143603
0.025229999999999142,652.6733004316254,5.351198262700169,5.033216563970212e-05,-7.575027988323223
0.02523999999999914,653.0519135440139,5.3625026178296435,5.02563957555776e-05,-7.559147426502842
0.02524999999999914,653.4312652176197,5.373831666940295,5.018078638038499e-05,-7.543266864682461
0.02525999999999914,653.8113027161805,5.38518344456701,5.01053519568518e-05,-7.52738630286208
0.02526999999999914,654.1921427587644,5.396561744612896,5.003006626304219e-05,-7.5115057410417005
0.02527999999999914,654.5737329681364,5.40796460908323,4.995494373114591e-05,-7.49562517922132
0.02528999999999914,654.9561014777598,5.419392818906157,4.987997948296033e-05,-7.4797446174009385
0.02529999999999914,655.3392265176668,5.430845448620129,4.9805180576361266e-05,-7.463864055580558
0.02530999999999914,655.7232330870631,5.442326597338526,4.973051917852428e-05,-7.447983493760177
0.02531999999999914,656.1080169209578,5.453832509420787,4.965602207297017e-05,-7.432102931939798
0.025329999999999138,656.4935466307569,5.465361915066663,4.958169855888179e-05,-7.416222370119416
0.025339999999999138,656.8799121826198,5.47691771658605,4.950752922149579e-05,-7.400341808299036
0.025349999999999137,657.2671349381432,5.488500460925312,4.943351101881704e-05,-7.384461246478655
0.025359999999999137,657.6552034461093,5.500109561162196,4.935964867265706e-05,-7.368580684658275
0.025369999999999136,658.044126719199,5.511745133375831,4.928594207649219e-05,-7.352700122837894
0.025379999999999136,658.4338189019037,5.523404002602492,4.9212413354704356e-05,-7.3368195610175135
0.025389999999999135,658.8244723793637,5.535092639612258,4.9139019401333694e-05,-7.320938999197133
0.025399999999999135,659.2159153247085,5.546804873917781,4.906580251933254e-05,-7.305058437376752
0.025409999999999135,659.6082398916748,5.558543701343311,4.899274314383871e-05,-7.289177875556371
0.025419999999999134,660.0014717683904,5.570309809945942,4.891983737121119e-05,-7.273297313735991
0.025429999999999134,660.3956427675578,5.582104102718876,4.884707993636325e-05,-7.257416751915611
0.025439999999999133,660.7906236292546,5.59392184486704,4.877450292315063e-05,-7.24153619009523
0.025449999999999133,661.1865412549331,5.6057672604685225,4.870207893505013e-05,-7.225655628274849
0.025459999999999133,661.5833531481728,5.6176386411704735,4.862981992234598e-05,-7.209775066454468
0.025469999999999132,661.9811082738012,5.62953748574145,4.855771669021195e-05,-7.1938945046340885
0.025479999999999132,662.3798298815806,5.641464391538521,4.848576606007506e-05,-7.178013942813708
0.02548999999999913,662.7794911302927,5.65341818811436,4.841397638459546e-05,-7.1621333809933265
0.02549999999999913,663.1801093392786,5.665399258692325,4.8342345844263044e-05,-7.146252819172946
0.02550999999999913,663.5817055144147,5.6774081163809695,4.8270871814551415e-05,-7.130372257352565
0.02551999999999913,663.9842971862149,5.689445151163911,4.8199552505970524e-05,-7.114491695532186
0.02552999999999913,664.3878902524177,5.701510339093642,4.812838881072678e-05,-7.098611133711804
0.02553999999999913,664.7924281809869,5.713601432637908,4.8057395793814936e-05,-7.082730571891424
0.02554999999999913,665.1980112440118,5.725721760301927,4.798655286067584e-05,-7.066850010071043
0.02555999999999913,665.6045578760428,5.73786817263178,4.791588075250516e-05,-7.050969448250663
0.025569999999999128,666.0121347722526,5.750042804689922,4.784536655685733e-05,-7.035088886430281
0.025579999999999128,666.420782099035,5.762246848858948,4.777500348653327e-05,-7.0192083246099015
0.025589999999999127,666.8305049530428,5.774480242432933,4.770479272494185e-05,-7.003327762789519
0.025599999999999127,667.2412255821038,5.7867399441025436,4.763475403673721e-05,-6.98744720096914
0.025609999999999127,667.6530302085896,5.799028797719968,4.7564870281150856e-05,-6.971566639148758
0.025619999999999126,668.065957403032,5.811347940063086,4.7495135160619945e-05,-6.955686077328379
0.025629999999999126,668.4799520660363,5.823695129128353,4.742556334654779e-05,-6.939805515507997
0.025639999999999125,668.8950979217933,5.8360731310524905,4.735613846752293e-05,-6.923924953687618
0.025649999999999125,669.3112358491306,5.84847592697754,4.728689828041904e-05,-6.908044391867236
0.025659999999999124,669.7285153852706,5.860908667358742,4.72178117149236e-05,-6.892163830046856
0.025669999999999124,670.1469337286211,5.873370987965186,4.71488817531751e-05,-6.876283268226475
0.025679999999999124,670.5665510750878,5.885864813416255,4.708009744690573e-05,-6.860402706406096
0.025689999999999123,670.9872821468513,5.898386772119235,4.70114800391607e-05,-6.844522144585714
0.025699999999999123,671.4091999471594,5.91093925554807,4.694301573042842e-05,-6.828641582765334
0.025709999999999122,671.8323158568408,5.923522410288775,4.687470440862489e-05,-6.812761020944952
0.025719999999999122,672.2565170995384,5.936131834982255,4.680657317146442e-05,-6.796880459124573
0.02572999999999912,672.6819421720106,5.948772326608858,4.673859387347177e-05,-6.780999897304191
0.02573999999999912,673.1085410467072,5.961441774237781,4.6670779826861945e-05,-6.765119335483812
0.02574999999999912,673.5364207685988,5.97414383652717,4.660310999452317e-05,-6.749238773663429
0.02575999999999912,673.9654640454268,5.986873917419401,4.653561234280341e-05,-6.73335821184305
0.02576999999999912,674.3957272655759,5.999633813550603,4.646827684224377e-05,-6.717477650022669
0.02577999999999912,674.8272375238055,6.012424244752898,4.640109991962902e-05,-6.7015970882022895
0.02578999999999912,675.2600321022126,6.02524630983021,4.633407584359118e-05,-6.685716526381907
0.02579999999999912,675.6941342611284,6.038100590955242,4.6267201972354425e-05,-6.6698359645615275
0.02580999999999912,676.1294818439138,6.050984498517335,4.6200494080456484e-05,-6.653955402741146
0.025819999999999118,676.566132598596,6.063899894556409,4.613394199653176e-05,-6.638074840920767
0.025829999999999118,677.0040834384351,6.076846380769728,4.6067548704531204e-05,-6.622194279100385
0.025839999999999117,677.4433559391225,6.089824477735051,4.6001311871504494e-05,-6.606313717280005
0.025849999999999117,677.8839417880992,6.102833590502179,4.593523556831051e-05,-6.590433155459624
0.025859999999999116,678.3258628550725,6.115874252504406,4.586931737517179e-05,-6.574552593639244
0.025869999999999116,678.7691009013965,6.1289454952593285,4.580356342268086e-05,-6.558672031818863
0.025879999999999116,679.2136727733476,6.1420476655791205,4.573797230645672e-05,-6.542791469998483
0.025889999999999115,679.6597050488449,6.155185240571213,4.567251937424293e-05,-6.526910908178102
0.025899999999999115,680.1070228502817,6.1683513534422,4.560724401166723e-05,-6.511030346357722
0.025909999999999114,680.5557141855862,6.1815490373722275,4.554212962541128e-05,-6.49514978453734
0.025919999999999114,681.0058368642931,6.194780196065845,4.547716616118446e-05,-6.479269222716961
0.025929999999999113,681.4573519778946,6.208043078824197,4.54123640036772e-05,-6.463388660896579
0.025939999999999113,681.9103364340066,6.22134032263435,4.534770908935732e-05,-6.4475080990762
