time(s),temperature (K),pressure(Bar),volume (m3),velocity (m/s)
0.00608999999999992,405.5008530669735,0.8299430456873433,0.0002012486357225556,-3.2550465257998744
0.00609999999999992,405.52636786018036,0.8301294917717955,0.00020121609557892674,-3.260391429783126
0.006109999999999919,405.55192075378517,0.8303162471835425,0.00020118351400032666,-3.2657363337663763
0.006119999999999919,405.5775240736702,0.830503402170591,0.00020115087530588827,-3.2710812377496272
0.0061299999999999185,405.60317823840785,0.8306909599809179,0.00020111817900249823,-3.276426141732878
0.006139999999999918,405.6288832453819,0.8308789207842326,0.0002010854251343553,-3.281771045716129
0.006149999999999918,405.65462646457036,0.831067192393533,0.00020105262983038163,-3.2871159496993796
0.006159999999999917,405.68042022985924,0.8312558651770848,0.00020101977741366275,-3.2924608536826305
0.006169999999999917,405.70626496281477,0.8314449424087691,0.000200986867388075,-3.297805757665881
0.0061799999999999165,405.7321606629489,0.8316344242758535,0.00020095389979543442,-3.3031506616491324
0.006189999999999916,405.7580946881511,0.831824218442917,0.00020092089076607136,-3.3084955656323833
0.006199999999999916,405.7840793803703,0.8320144153994171,0.0002008878246270714,-3.313840469615634
0.006209999999999915,405.8101151641828,0.8322050184453436,0.00020085470087928588,-3.319185373598885
0.006219999999999915,405.8362020412133,0.832396027785488,0.0002008215195621641,-3.324530277582136
0.006229999999999914,405.86232735721876,0.8325873509350575,0.0002007882968073958,-3.3298751815653866
0.006239999999999914,405.88850346225064,0.8327790785055991,0.00020075501694611421,-3.335220085548638
0.006249999999999914,405.9147307839117,0.8329712138234151,0.00020072167947613094,-3.3405649895318885
0.006259999999999913,405.9410093259488,0.8331637571108413,0.00020068828443454436,-3.3459098935151395
0.006269999999999913,405.96732642193,0.8333566157327269,0.00020065484795435504,-3.35125479749839
0.006279999999999912,405.99369443004235,0.8335498804235985,0.0002006213543707912,-3.3565997014816413
0.006289999999999912,406.020113780947,0.8337435545363094,0.00020058780317861014,-3.3619446054648923
0.006299999999999912,406.04658448049724,0.8339376383107063,0.00020055419441257515,-3.3672895094481428
0.006309999999999911,406.0730938500147,0.8341320389602895,0.00020052054420694894,-3.3726344134313937
0.006319999999999911,406.09965425588996,0.8343268473435292,0.00020048683690110228,-3.3779793174146446
0.00632999999999991,406.12626613184773,0.8345220668400157,0.00020045307198672343,-3.383324221397895
0.00633999999999991,406.15292948585505,0.8347176977071222,0.00020041924949625644,-3.388669125381146
0.0063499999999999095,406.17963162691865,0.8349136470059789,0.00020038538556517755,-3.3940140293643974
0.006359999999999909,406.2063849296805,0.8351100057199301,0.0002003514645370475,-3.3993589333476484
0.006369999999999909,406.2331898309616,0.8353067772555457,0.0002003174859004708,-3.4047038373308993
0.006379999999999908,406.26004634080465,0.8355039618876479,0.00020028344968558827,-3.4100487413141503
0.006389999999999908,406.28694175587566,0.8357014665240594,0.0002002493720290409,-3.415393645297401
0.0063999999999999075,406.3138884591289,0.8358993822739587,0.0002002152372786269,-3.4207385492806517
0.006409999999999907,406.34088689046854,0.8360977125710468,0.00020018104491985233,-3.4260834532639026
0.006419999999999907,406.3679370620309,0.8362964577076323,0.0002001467949805706,-3.431428357247153
0.006429999999999906,406.39502625808535,0.8364955244372267,0.000200112503598539,-3.436773261230404
0.006439999999999906,406.4221668698999,0.8366950039956861,0.00020007815512584041,-3.442118165213655
0.0064499999999999055,406.44935934053973,0.8368948998441802,0.00020004374904486797,-3.447463069196906
0.006459999999999905,406.4766036842126,0.8370952122924624,0.00020000928538120355,-3.4528079731801573
0.006469999999999905,406.503887172728,0.8372958479387058,0.00019997478027367185,-3.458152877163408
0.006479999999999904,406.53122220573533,0.8374968981464288,0.0001999402180786881,-3.4634977811466587
0.006489999999999904,406.5586092294607,0.8376983664044525,0.00019990559827551778,-3.46884268512991
0.006499999999999903,406.58604826017523,0.837900253039958,0.00019987092088748706,-3.4741875891131606
0.006509999999999903,406.6135265571803,0.8381024644947821,0.00019983620205443948,-3.4795324930964115
0.006519999999999903,406.6410565285656,0.8383050922610767,0.00019980142613716998,-3.484877397079662
0.006529999999999902,406.66863862372213,0.8385081398555039,0.0001997665926118017,-3.490222301062913
0.006539999999999902,406.6962728609873,0.8387116076226835,0.0001997317014994211,-3.495567205046164
0.006549999999999901,406.7239464870946,0.8389154018470844,0.00019969676894084182,-3.500912109029415
0.006559999999999901,406.7516719186129,0.8391196141504289,0.00019966177930128598,-3.506257013012666
0.006569999999999901,406.77944960814176,0.8393242480774936,0.00019962673205371978,-3.5116019169959167
0.0065799999999999,406.80727957607115,0.8395293039903122,0.00019959162721700573,-3.516946820979167
0.0065899999999999,406.8351490565029,0.8397346880149433,0.00019955648093287893,-3.522291724962418
0.006599999999999899,406.8630704745444,0.8399404919036609,0.00019952127757103617,-3.5276366289456687
0.006609999999999899,406.8910442860134,0.8401467192295635,0.00019948601660127203,-3.5329815329289205
0.0066199999999998985,406.9190705133422,0.8403533703720809,0.0001994506980402409,-3.538326436912171
0.006629999999999898,406.94713637796286,0.8405603512978647,0.00019941533803055072,-3.5436713408954215
0.006639999999999898,406.97525431356536,0.8407677538906981,0.00019937992094642049,-3.549016244878673
0.006649999999999897,407.0034247791969,0.8409755817522115,0.00019934444625445833,-3.554361148861924
0.006659999999999897,407.03164779933525,0.841183835279242,0.00019930891396912655,-3.5597060528451747
0.0066699999999998965,407.05991058268324,0.8413924202779889,0.00019927334023385723,-3.5650509568284257
0.006679999999999896,407.08822557154804,0.8416014287646872,0.00019923770942743892,-3.570395860811676
0.006689999999999896,407.1165932282543,0.8418108643697867,0.00019920202101327876,-3.575740764794927
0.006699999999999895,407.1450135793013,0.8420207275074876,0.00019916627500366274,-3.5810856687781776
0.006709999999999895,407.173473820618,0.842230923822516,0.00019913048754279848,-3.5864305727614285
0.0067199999999998945,407.20198640317466,0.842441545464529,0.00019909464301409152,-3.59177547674468
0.006729999999999894,407.23055179258563,0.8426525960930128,0.0001990587408777333,-3.5971203807279304
0.006739999999999894,407.2591700173795,0.8428640761395529,0.00019902278114384948,-3.6024652847111813
0.006749999999999893,407.2878282606232,0.8430758910862849,0.00019898677995737447,-3.6078101886944327
0.006759999999999893,407.3165389820274,0.8432881332173295,0.00019895072170637824,-3.6131550926776836
0.006769999999999892,407.3453026505354,0.843500806221483,0.000198914605847822,-3.618499996660934
0.006779999999999892,407.37411929665984,0.843713910547628,0.00019887843238968682,-3.623844900644185
0.006789999999999892,407.40297609057626,0.8439273515143095,0.00019884221747758522,-3.629189804627436
0.006799999999999891,407.4318855007852,0.8441412215411009,0.00019880594550429915,-3.6345347086106865
0.006809999999999891,407.46084799952814,0.8443555243462391,0.00019876961592354484,-3.6398796125939374
0.00681999999999989,407.4898636193569,0.8445702603960253,0.0001987332287411747,-3.645224516577189
0.00682999999999989,407.5189195174888,0.8447853348443284,0.00019869680010343074,-3.6505694205604398
0.00683999999999989,407.54802817123937,0.845000840247119,0.00019866031440785422,-3.6559143245436903
0.006849999999999889,407.5771900562058,0.8452167803523901,0.0001986237711049018,-3.6612592285269407
0.006859999999999889,407.60640520694676,0.8454331556438018,0.0001985871701983131,-3.666604132510192
0.006869999999999888,407.6356607676549,0.8456498711094576,0.00019855052783491098,-3.6719490364934426
0.006879999999999888,407.6649692245328,0.8458670194427717,0.00019851382841704345,-3.677293940476694
0.0068899999999998875,407.69433105655537,0.846084604421737,0.00019847707139189293,-3.682638844459945
0.006899999999999887,407.72374630026394,0.8463026265473303,0.0001984402567611021,-3.6879837484431954
0.006909999999999887,407.7532020867828,0.8465209906408406,0.00019840340067202598,-3.6933286524264464
0.006919999999999886,407.782710911247,0.8467397895341242,0.00019836648753186685,-3.6986735564096977
0.006929999999999886,407.8122732560192,0.846959027035394,0.00019832951678451822,-3.7040184603929487
0.0069399999999998855,407.8418891596416,0.8471787036629898,0.00019829248842954164,-3.709363364376199
0.006949999999999885,407.8715457401069,0.8473987240702913,0.00019825541861477565,-3.7147082683594497
0.006959999999999885,407.9012555015197,0.8476191812285805,0.00019821829175232434,-3.7200531723427006
0.006969999999999884,407.9310189296679,0.8478400789765718,0.00019818110728277752,-3.7253980763259515
0.006979999999999884,407.96083606507415,0.8480614178499336,0.00019814386520363168,-3.7307429803092025
0.0069899999999998835,407.990694012535,0.8482831023330326,0.00019810658166316005,-3.736087884292453
0.006999999999999883,408.02060528520235,0.848505225537653,0.00019806924107841598,-3.7414327882757044
0.007009999999999883,408.05057037229943,0.8487277913332347,0.000198031842886671,-3.7467776922589557
0.007019999999999882,408.08058931631507,0.8489508002727553,0.00019799438708337225,-3.7521225962422062
0.007029999999999882,408.11064920880756,0.8491741566705031,0.0001979568898171792,-3.7574675002254576
0.007039999999999881,408.14076257200446,0.849397953779745,0.0001979193355101418,-3.762812404208708
0.007049999999999881,408.1709298985923,0.8496221955009093,0.0001978817235961986,-3.7681573081919586
0.007059999999999881,408.2011512330365,0.8498468824043146,0.00019784405406876335,-3.7735022121752095
0.00706999999999988,408.23141365358583,0.8500719186330413,0.00019780634307683308,-3.7788471161584605
0.00707999999999988,408.2617296915986,0.8502973975828778,0.00019776857504750174,-3.7841920201417114
0.007089999999999879,408.292099843251,0.8505233231855035,0.00019773074941136033,-3.7895369241249623
0.007099999999999879,408.32252415496805,0.8507496960285541,0.00019769286615980506,-3.794881828108213
0.007109999999999879,408.3529896916294,0.8509764200827883,0.00019765494144212176,-3.800226732091464
0.007119999999999878,408.38350899378855,0.8512035888875833,0.00019761695969049587,-3.8055716360747147
0.007129999999999878,408.41408256111754,0.8514312064060908,0.0001975789203321562,-3.8109165400579657
0.007139999999999877,408.4447104420263,0.8516592732433276,0.00019754082335649733,-3.816261444041217
0.007149999999999877,408.47537968793375,0.8518876931965453,0.00019750268491304515,-3.8216063480244675
0.0071599999999998765,408.506102848647,0.8521165599497681,0.00019746448943912416,-3.8269512520077185
0.007169999999999876,408.53688042737963,0.8523458774979281,0.00019742623635858622,-3.832296155990969
0.007179999999999876,408.56771247445624,0.8525756464632874,0.00019738792565884012,-3.8376410599742203
0.007189999999999875,408.5985860278329,0.8528057704685853,0.0001973495734896033,-3.842985963957471
0.007199999999999875,408.62951364662143,0.8530363433435435,0.00019731116429338658,-3.8483308679407218
0.0072099999999998745,408.66049583758,0.853267369115093,0.00019727269749065035,-3.8536757719239736
0.007219999999999874,408.69153265297155,0.8534988484228042,0.0001972341730668335,-3.8590206759072236
0.007229999999999874,408.7226111172245,0.8537306847137607,0.0001971956071717962,-3.864365579890475
0.007239999999999873,408.75374379876405,0.8539629719643479,0.0001971569842532832,-3.869710483873725
0.007249999999999873,408.78493120794155,0.8541957142338149,0.00019711830372834868,-3.8750553878569765
0.0072599999999998725,408.81617339799897,0.8544289121718726,0.00019707956558167098,-3.880400291840227
0.007269999999999872,408.8474703059402,0.8546625655609124,0.00019704076994218645,-3.885745195823478
0.007279999999999872,408.87880900451387,0.8548965781146025,0.00019700193287873268,-3.891090099806729
0.007289999999999871,408.91020225556485,0.8551310453511888,0.00019696303862055514,-3.89643500378998
0.007299999999999871,408.94165043606915,0.8553659703410389,0.0001969240867513767,-3.9017799077732302
0.00730999999999987,408.97315349394125,0.8556013529502128,0.00019688507738691797,-3.907124811756482
0.00731999999999987,409.00469848631775,0.8558370967000705,0.00019684602659852384,-3.912469715739732
0.00732999999999987,409.03629818687216,0.8560732972768369,0.0001968069186180819,-3.9178146197229835
0.007339999999999869,409.06795297540214,0.8563099577768372,0.00019676775302670637,-3.9231595237062344
0.007349999999999869,409.0996628023483,0.8565470780873401,0.0001967285299372998,-3.928504427689485
0.007359999999999868,409.1314147089353,0.856784561534462,0.0001966892654239498,-3.933849331672736
0.007369999999999868,409.16322148074295,0.8570225039735687,0.00019664994372124286,-3.939194235655987
0.007379999999999868,409.19508350039985,0.8572609085271543,0.00019661056440767015,-3.944539139639238
0.007389999999999867,409.2270007208608,0.8574997751036917,0.00019657112759333218,-3.9498840436224882
0.007399999999999867,409.25896016738756,0.8577390068328643,0.00019653164935501047,-3.9552289476057396
0.007409999999999866,409.2909746375041,0.8579786997403048,0.00019649211393003792,-3.9605738515889897
0.007419999999999866,409.32304451669796,0.8582188569749282,0.00019645252089426805,-3.9659187555722415
0.0074299999999998655,409.3551697604455,0.8584594784664502,0.00019641287035501503,-3.971263659555492
0.007439999999999865,409.3873373779694,0.8587004671468713,0.0001963731783917058,-3.976608563538743
0.007449999999999865,409.4195601788016,0.8589419192132769,0.0001963334292444671,-3.9819534675219943
0.007459999999999864,409.45183855131205,0.8591838378412497,0.00019629362248650003,-3.9872983715052452
0.007469999999999864,409.4841724534851,0.8594262229817425,0.00019625375822234845,-3.9926432754884953
0.0074799999999998635,409.5165488784361,0.8596689773678317,0.0001962138525340359,-3.9979881794717467
0.007489999999999863,409.54898064777757,0.8599121973692683,0.00019617388966453045,-4.003333083454998
0.007499999999999863,409.5814681527672,0.8601558861885117,0.00019613386918436614,-4.008677987438248
0.007509999999999862,409.6140113539253,0.8604000437978349,0.00019609379119533236,-4.014022891421499
0.007519999999999862,409.64659722815816,0.86064457273007,0.0001960536717820007,-4.019367795404749
0.0075299999999998615,409.67923860922775,0.8608895695288473,0.00019601349519022792,-4.024712699388001
0.007539999999999861,409.71193589132446,0.861135037423796,0.00019597326098786638,-4.030057603371252
0.007549999999999861,409.74468903743127,0.8613809764083816,0.0001959329692739669,-4.035402507354503
0.00755999999999986,409.77748500823856,0.8616272888140645,0.00019589263613560028,-4.040747411337754
0.00756999999999986,409.81033664972006,0.8618740713595584,0.00019585224582155955,-4.046092315321005
0.007579999999999859,409.84324435899737,0.8621213273018633,0.00019581179789700078,-4.051437219304255
0.007589999999999859,409.8762081015441,0.8623690566557194,0.00019577129245825197,-4.0567821232875065
0.007599999999999859,409.90921482176236,0.862617161549943,0.00019573074559483462,-4.062127027270757
0.007609999999999858,409.9422773778482,0.8628657388794375,0.00019569014155852536,-4.0674719312540075
0.007619999999999858,409.9753961699072,0.863114791928887,0.00019564947991176928,-4.072816835237259
0.007629999999999857,410.00857116590686,0.8633643207343399,0.0001956087607481876,-4.0781617392205085
0.007639999999999857,410.04178929385864,0.8636142272206249,0.0001955680001597037,-4.083506643203761
0.007649999999999857,410.07506342428667,0.8638646084601467,0.00019552718240112535,-4.088851547187011
0.007659999999999856,410.1083939602878,0.8641154677654947,0.000195486307032172,-4.094196451170263
0.007669999999999856,410.1417808722977,0.864366805194001,0.00019544537414377378,-4.099541355153513
0.007679999999999855,410.17521107189947,0.8646185224652877,0.00019540439983020756,-4.104886259136764
0.007689999999999855,410.2086974420078,0.8648707168304911,0.0001953633683493595,-4.110231163120015
0.0076999999999998545,410.24224038870665,0.8651233916303059,0.0001953222792582088,-4.115576067103266
0.007709999999999854,410.27583988491534,0.8653765469434064,0.00019528113264501054,-4.120920971086516
0.007719999999999854,410.30948282570546,0.8656300842828907,0.00019523994460634607,-4.126265875069767
0.007729999999999853,410.3431821064243,0.8658841010798191,0.00019519869940322777,-4.131610779053018
0.007739999999999853,410.37693813621587,0.8661386007033557,0.0001951573965898797,-4.13695568303627
0.0077499999999998525,410.4107508904571,0.8663935832534916,0.00019511603625189776,-4.142300587019521
0.007759999999999852,410.444607247636,0.8666489500354951,0.0001950746344881193,-4.147645491002771
0.007769999999999852,410.47852011560303,0.8669047986616135,0.00019503317556273013,-4.1529903949860225
0.007779999999999851,410.51248990656484,0.867161132529697,0.00019499165902718473,-4.158335298969273
0.007789999999999851,410.5465165983574,0.8674179517610864,0.00019495008496443552,-4.163680202952524
0.0077999999999998505,410.5805870528216,0.8676751574519261,0.00019490846947552726,-4.169025106935774
0.00780999999999985,410.6147141903804,0.8679328473969162,0.00019486679682786668,-4.174370010919025
0.00781999999999985,410.6488984263164,0.868191025022837,0.00019482506657012388,-4.179714914902276
0.00782999999999985,410.68313974092354,0.8684496904724057,0.00019478327878262385,-4.185059818885527
0.007839999999999849,410.7174249793196,0.8687087446313144,0.00019474144956857,-4.190404722868778
0.007849999999999848,410.7517670745628,0.868968285477977,0.0001946995631986374,-4.195749626852029
0.007859999999999848,410.78616644504484,0.8692283164683899,0.0001946576192186972,-4.201094530835279
0.007869999999999848,410.82062307349497,0.8694888377666308,0.00019461561770646278,-4.20643943481853
0.007879999999999847,410.8551237882742,0.8697497500466905,0.00019457357476724755,-4.211784338801782
0.007889999999999847,410.8896815351025,0.870011151471891,0.0001945314746750423,-4.217129242785033
0.007899999999999846,410.92429673551214,0.8702730455277276,0.00019448931697290468,-4.222474146768284
0.007909999999999846,410.95896937468734,0.8705354323997136,0.0001944471017359523,-4.227819050751534
0.007919999999999846,410.9936862640882,0.8707982125486482,0.0001944048450715598,-4.233163954734785
0.007929999999999845,411.0284603622241,0.8710614843241753,0.00019436253125708138,-4.238508858718036
0.007939999999999845,411.06329209379766,0.8713252512415742,0.0001943201598327463,-4.243853762701288
0.007949999999999844,411.09818144641423,0.8715895135077543,0.00019427773087109235,-4.249198666684538
0.007959999999999844,411.1331152146024,0.8718541713690644,0.00019423526048150685,-4.2545435706677885
0.007969999999999844,411.1681063697103,0.8721193233627282,0.0001941927329447546,-4.259888474651039
0.007979999999999843,411.20315533958654,0.8723849730339801,0.00019415014779822201,-4.2652333786342895
0.007989999999999843,411.2382621142836,0.8726511206112145,0.00019410750511188293,-4.270578282617541
0.007999999999999842,411.2734134713325,0.872917666124988,0.0001940648209970886,-4.275923186600792
0.008009999999999842,411.30862239496105,0.8731847083013513,0.000194022079738062,-4.281268090584043
0.008019999999999841,411.343889316223,0.8734522507158451,0.00019397928086933194,-4.286612994567294
0.008029999999999841,411.3792142275994,0.8737202936183432,0.00019393642445832411,-4.291957898550545
0.00803999999999984,411.41458388952907,0.873988736822199,0.00019389352661830508,-4.297302802533796
0.00804999999999984,411.45001129921883,0.8742576792436713,0.00019385057163700354,-4.302647706517047
0.00805999999999984,411.48549689095364,0.8745271244888877,0.00019380755904607592,-4.307992610500297
0.00806999999999984,411.5210406596068,0.8747970728291619,0.00019376448891041578,-4.313337514483548
0.008079999999999839,411.5566293484758,0.875067423859319,0.00019372137734515626,-4.318682418466799
0.008089999999999839,411.59227596779846,0.8753382766871141,0.00019367820864157916,-4.32402732245005
0.008099999999999838,411.62798095508936,0.8756096349494892,0.00019363498232845405,-4.329372226433301
0.008109999999999838,411.66374430766524,0.8758814989393421,0.00019359169846815797,-4.334717130416552
0.008119999999999837,411.6995527515905,0.876153768031547,0.00019354837317764217,-4.340062034399802
0.008129999999999837,411.73541931018343,0.8764265415266461,0.00019350499075178898,-4.345406938383054
0.008139999999999837,411.7713444242366,0.8766998230927313,0.00019346155071646627,-4.350751842366305
0.008149999999999836,411.8073280934771,0.876973613044251,0.0001934180531315507,-4.3560967463495555
0.008159999999999836,411.84335702666596,0.8772478105347422,0.00019337451411576283,-4.361441650332806
0.008169999999999835,411.87944426028906,0.877522515058915,0.00019333091796763295,-4.3667865543160564
0.008179999999999835,411.91559023843297,0.8777977303162787,0.00019328726421011263,-4.372131458299307
0.008189999999999835,411.9517949632241,0.8780734566428468,0.00019324355290059402,-4.377476362282559
0.008199999999999834,411.9880451260508,0.8783495929694264,0.00019319980015951825,-4.38282126626581
0.008209999999999834,412.02435377662897,0.8786262389862323,0.00019315599028911105,-4.38816617024906
0.008219999999999833,412.0607213623617,0.8789033984244746,0.00019311212280939317,-4.393511074232311
0.008229999999999833,412.09714788778,0.8791810716417846,0.00019306819777528792,-4.398855978215562
0.008239999999999833,412.1336200268251,0.8794591573448244,0.00019302423130890844,-4.404200882198814
0.008249999999999832,412.17015084249647,0.8797377554206397,0.00019298020771622333,-4.409545786182064
0.008259999999999832,412.2067407855505,0.8800168696324595,0.00019293612651430782,-4.414890690165315
0.008269999999999831,412.2433898629106,0.8802965003595459,0.00019289198775563233,-4.420235594148566
0.008279999999999831,412.28008473098515,0.8805765460829702,0.00019284780756393335,-4.425580498131817
0.00828999999999983,412.31683846615493,0.8808571068880388,0.00019280357024896978,-4.430925402115068
0.00829999999999983,412.3536515225154,0.8811381865702114,0.00019275927532485658,-4.436270306098319
0.00830999999999983,412.3905239094189,0.8814197855304983,0.00019271492284162733,-4.44161521008157
0.00831999999999983,412.42744226565844,0.8817018020229317,0.00019267052892459302,-4.44696011406482
0.008329999999999829,412.464419681039,0.8819843363324006,0.0001926260778873504,-4.452305018048071
0.008339999999999828,412.5014566130749,0.8822673922870083,0.00019258156924103955,-4.4576499220313215
0.008349999999999828,412.5385530734629,0.8825509703093772,0.00019253700303327288,-4.462994826014573
0.008359999999999828,412.57569568333264,0.8828349684251139,0.0001924923953908874,-4.468339729997823
0.008369999999999827,412.6128975460101,0.8831194871201364,0.00019244773063136514,-4.473684633981074
0.008379999999999827,412.65015912240835,0.8834045302553951,0.00019240300826285658,-4.479029537964325
0.008389999999999826,412.6874804266094,0.8836900982752538,0.00019235822833056892,-4.484374441947577
0.008399999999999826,412.7248480619929,0.8839760889754175,0.00019231340696281647,-4.489719345930828
0.008409999999999826,412.76227514544144,0.8842626030441574,0.000192268528481014,-4.495064249914078
0.008419999999999825,412.7997621413298,0.8845496443756554,0.00019222359239030773,-4.500409153897329
0.008429999999999825,412.837309066125,0.8848372134360596,0.00019217859873351547,-4.50575405788058
0.008439999999999824,412.87490521069805,0.8851252285218572,0.00019213356039900033,-4.511098961863831
0.008449999999999824,412.9125595434137,0.8854137586385127,0.00019208846669996566,-4.516443865847082
0.008459999999999824,412.9502770025008,0.8857028419726497,0.00019204331178586758,-4.521788769830333
0.008469999999999823,412.9880481889081,0.885992406820332,0.00019199810697012248,-4.527133673813583
0.008479999999999823,413.025873026617,0.886282452907327,0.0001919528523993848,-4.532478577796835
0.008489999999999822,413.0637610048259,0.8865730533335406,0.0001919075367816181,-4.537823481780085
